timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2376.45410752,452259.5808274918,3949680.2683604048,93.72796120960265,2.140304898786575,0.021310302088528462,0.002402397714851118,3.0,-12.0
2376.572852736,452259.5814854938,3949680.265919273,93.73041768930852,2.1443024065176943,0.02799878330517129,-0.0067634358670167795,3.0,-13.0
2376.654161952,452259.5832457222,3949680.2684208043,93.74904074054211,2.1411540164894824,0.015535633934832621,-0.006009658920610294,3.0,-12.0
2376.754328032,452259.58943550865,3949680.26326837,93.75655736215413,2.1407707157082325,0.06586488335289735,-0.0051409447164376815,3.0,-11.0
2376.854139808,452259.57957295846,3949680.2500438634,93.74147787876427,2.1427250173304118,0.02212914953554234,-0.013919178452724543,4.0,-12.0
2376.953972864,452259.58103466633,3949680.248135729,93.74728954955935,2.1399290510760713,0.013531276343287027,0.008322819976864359,3.0,-11.0
2377.057471648,452259.61838043015,3949680.2836411987,93.69413429778069,2.1391949236075383,0.03537285333989449,0.012059354110002954,3.0,-13.0
2377.154307456,452259.62105543184,3949680.2820405187,93.7009352054447,2.144255026282234,0.02357499796190933,-0.0015242838406813565,3.0,-11.0
2377.254323072,452259.6441776702,3949680.3025612948,93.69147642329335,2.150490584686097,0.010711001352472136,0.027755149563530958,3.0,-12.0
2377.354385472,452259.64216954506,3949680.3041521297,93.68752220086753,2.149193750376201,0.03350888780525154,-0.07755173259157132,3.0,-11.0
2377.454034944,452259.6737115013,3949680.330822811,93.63265662360936,2.1392625336064532,0.016267665491052085,0.048520180434681454,3.0,-12.0
2377.573071232,452259.67726284725,3949680.3318448113,93.64011401776224,2.149742083438267,0.052677441212716045,0.024659057158777573,3.0,-11.0
2377.65432384,452259.6660042548,3949680.321418372,93.67290004529059,2.146276937903328,0.02376282229064978,0.053631123218907895,3.0,-12.0
2377.754400512,452259.668008196,3949680.324184181,93.6640666173771,2.145130762094951,0.011285117587158083,-0.01227276701531228,3.0,-12.0
2377.854315456,452259.6725282636,3949680.326209974,93.64346576854587,2.1451829335901764,0.027855994001791486,-0.03718459211740458,3.0,-12.0
2377.95411712,452259.67166866345,3949680.324418964,93.64695149380714,2.1435368696795862,0.04793162101308287,-0.0445384712290528,3.0,-13.0
2378.057820352,452259.6851729171,3949680.3356983606,93.66456990502775,2.145000333356887,0.008549378995595833,-0.04183593689262704,3.0,-11.0
2378.154273056,452259.68708356994,3949680.3359329873,93.66422236990184,2.1429704363028503,0.006625179013342445,-0.029927595283022933,3.0,-11.0
2378.254440256,452259.6835263279,3949680.334579747,93.69898812565953,2.143318601179152,0.01920482830327486,-0.0170055791292996,3.0,-12.0
2378.354211456,452259.68243385945,3949680.332398613,93.70445569232106,2.149689911943041,0.015606042844874036,-0.02652437483395903,3.0,-13.0
2378.454205376,452259.688094691,3949680.3372548325,93.69451985601336,2.142315098439352,0.015333255849253354,0.061230369599830775,3.0,-13.0
2378.571547072,452259.690086976,3949680.3377940976,93.69220931828022,2.1422927392271127,0.05065478308910937,0.015877680069901454,3.0,-12.0
2378.654216544,452259.66151731194,3949680.3067425685,93.71642854530364,2.145614146969083,0.01030553370475752,0.010528869870084397,3.0,-12.0
2378.754326688,452259.6564928964,3949680.310491218,93.70601687952876,2.1418716407299336,0.02527769598730616,-0.013576468816793188,3.0,-12.0
2378.854069408,452259.64978356526,3949680.3014706504,93.71089804917574,2.143882905107104,0.03600480767683365,-0.06104602413675679,3.0,-11.0
2378.954104448,452259.65148062934,3949680.303282939,93.70925153512508,2.1426259979619213,0.01913028689138291,-0.001357689253673397,3.0,-13.0
2379.05742432,452259.64460563654,3949680.2968629724,93.74903231672943,2.1424737423738143,0.03279204186165388,-0.015554892408280063,3.0,-13.0
2379.154171776,452259.64440466365,3949680.294958792,93.75673683173954,2.142060629309578,0.019948613002442016,0.10380125112371988,3.0,-12.0
2379.254040736,452259.6452502471,3949680.293692675,93.80652400292456,2.144418993838658,0.03997376021300698,0.006096975934617301,3.0,-13.0
2379.354085888,452259.6444819061,3949680.295924371,93.8126436593011,2.1412322737323204,0.029324712640204455,0.02843969128091657,3.0,-13.0
2379.45420256,452259.6243965464,3949680.2763801566,93.8587097832933,2.1381690616554976,0.02886370636883307,0.06493538239664341,3.0,-12.0
2379.571787456,452259.6173554113,3949680.277368468,93.85349910799414,2.141996745846036,0.025168137343125827,0.018919012495119625,3.0,-12.0
2379.654109152,452259.6041703489,3949680.260172875,93.8413186185062,2.143061470238397,0.04995681432958128,0.019775662175256448,3.0,-12.0
2379.755976864,452259.6039781781,3949680.254199996,93.84939892124385,2.143772706132494,0.03433255187524869,0.0012292697429781008,3.0,-12.0
2379.854147328,452259.623803833,3949680.2753096307,93.82985222619027,2.143630033063918,0.04012412132587779,-0.04698092120311206,3.0,-13.0
2379.954211808,452259.62348409445,3949680.2781247892,93.82993031293154,2.1429597890589274,0.04404434150104679,-0.0607091196369247,3.0,-12.0
2380.057482304,452259.64284479467,3949680.294633348,93.81231533922255,2.1441123532136586,0.005162707321722851,-0.0024826737484949677,3.0,-12.0
2380.154909472,452259.64140298695,3949680.2972419513,93.809774489142,2.1450088511520256,0.04437300611161666,-0.028339797685352587,3.0,-13.0
2380.254082048,452259.6388993441,3949680.2973097158,93.83811791893095,2.141294027747078,0.03872080807380426,0.011985812963141112,3.0,-11.0
2380.355167584,452259.64349045383,3949680.2967271903,93.83469561301172,2.1438956817998123,0.027777982025579583,-0.047137438729355205,3.0,-12.0
2380.454155328,452259.6395244917,3949680.2950527137,93.82313100341707,2.1417124644332755,0.03516569663287529,-0.015935878379863554,3.0,-12.0
2380.572307616,452259.63756297226,3949680.2963976525,93.81825608108193,2.142501957570211,0.01927998844710857,0.02855175575397711,3.0,-11.0
2380.654189792,452259.60955634445,3949680.2685210397,93.84881815128028,2.1439457238462536,0.009776886089599757,0.016980424715571277,3.0,-12.0
2380.75416912,452259.5991967478,3949680.2711229078,93.84558124281466,2.1413323578252026,0.01489742768532613,-0.018690003729728004,3.0,-12.0
2380.854235264,452259.5957185142,3949680.265576333,93.87319833505899,2.1454240936650466,0.03461438428719761,-0.04109151537030875,3.0,-12.0
2380.95505136,452259.5912350929,3949680.2655942966,93.8782853456214,2.1384283220450375,0.05369347127141112,0.11309913382092332,3.0,-13.0
2381.057033056,452259.5870645234,3949680.260225462,93.88786462321877,2.141969595374031,0.01677850706488904,-0.0031333482469689164,3.0,-12.0
2381.154097856,452259.58584350836,3949680.258616294,93.89225934352726,2.1403363081561495,0.03889133442241265,0.05908709992474594,3.0,-12.0
2381.254224096,452259.5648431065,3949680.237679547,93.91395052243024,2.1458089915328853,0.009855263400141985,0.006653569940722483,3.0,-12.0
2381.354296896,452259.5634662274,3949680.2365697823,93.9128114329651,2.1351324676884844,0.02657524551410723,-0.05940918542647903,3.0,-12.0
2381.454297344,452259.56844488316,3949680.244095122,93.96222988143563,2.141462786563267,0.04489150560844806,0.09772180288462828,3.0,-13.0
2381.570506976,452259.5716651484,3949680.247669381,93.95000652223825,2.1454752004358797,0.039817509180473595,-0.10546386696676108,3.0,-12.0
2381.654238624,452259.5536464536,3949680.2294272264,93.94420960359275,2.1422613298575373,0.022165055519558708,-0.011761950628545249,3.0,-12.0
2381.754856768,452259.553425688,3949680.2284482345,93.95407669339329,2.145865421925681,0.040268194185939216,0.040109381152454514,3.0,-13.0
2381.853991968,452259.5522557519,3949680.225332047,93.9495460409671,2.14704886308779,0.017778084701971602,-0.023259496805998762,3.0,-12.0
2381.954129664,452259.5477724167,3949680.22539389,93.95833529625088,2.139755501000116,0.013340518590479912,0.009598905773097688,3.0,-14.0
2382.057890336,452259.52328101045,3949680.1989033194,93.96735821384937,2.1380711070114002,0.01406524690077033,-0.02291772381712225,3.0,-14.0
2382.154866496,452259.5163046028,3949680.2067849427,93.95887202396989,2.1481519175582764,0.06463429178322488,-0.06144134406430801,3.0,-12.0
2382.254085248,452259.50957220595,3949680.1944191437,93.9330636318773,2.1425296404044127,0.04215843371649949,-0.028502741108683075,3.0,-12.0
2382.35417728,452259.50519726163,3949680.1989772543,93.92749829031527,2.139639978403545,0.019566119427466184,-0.03166124622920293,3.0,-13.0
2382.454489344,452259.5188108256,3949680.207933131,93.91075019072741,2.1415197493182583,0.060638701978878745,-0.1108372731446615,3.0,-14.0
2382.576713088,452259.5204399889,3949680.2068136106,93.91642729565501,2.146361583492521,0.014544604132752525,0.01880039720803425,3.0,-13.0
2382.654251392,452259.53114439675,3949680.215581961,93.88965628761798,2.138866988494691,0.025043294395775243,-0.05353347217169828,3.0,-14.0
2382.754576352,452259.53157337673,3949680.216701497,93.88548870757222,2.1405721446090573,0.026802205965051482,-0.050267937734799775,3.0,-13.0
2382.854137504,452259.53119917976,3949680.219789586,93.92849998828024,2.1386093251917395,0.0244159655721094,-0.023966880369736793,3.0,-13.0
2382.954190464,452259.52692032553,3949680.2230316247,93.92555623874068,2.1456349090947344,0.035781674317954024,0.018807732019023256,3.0,-13.0
2383.057493024,452259.54595458345,3949680.244147011,93.91790237464011,2.142748441267043,0.034781216503678554,-0.08541702295716012,3.0,-13.0
2383.154086688,452259.54474347207,3949680.246064838,93.91962777730078,2.146102855465177,0.044843630323709624,0.012951329514636796,3.0,-13.0
2383.154658944,452259.54474347207,3949680.246064838,93.91962777730078,2.1391507375452554,0.031790453126858964,-0.02777431973445581,3.0,-13.0
2383.354609472,452259.5542150391,3949680.2603920875,93.90916677098721,2.1397709395038054,0.04199505547121101,0.04918201282497861,3.0,-12.0
2383.454199072,452259.54141363077,3949680.2472726875,93.92054394911975,2.1396468991120954,0.00795536956647857,-0.006478675523620266,3.0,-12.0
2383.570733728,452259.54751308373,3949680.249467481,93.9228188097477,2.144938046979934,0.05777212450520625,-0.07558584819165401,3.0,-31.0
2383.65426208,452259.5386175196,3949680.2399083674,93.95396969933063,2.1384767670048905,0.03610493523469605,0.04490336535951821,3.0,-27.0
2383.754458432,452259.5346950858,3949680.2410186375,93.94646503869444,2.1398507938332325,0.0052472296446922735,-0.063648780781872,3.0,-64.0
2383.754960416,452259.5346950858,3949680.2410186375,93.94646503869444,2.1433957936975996,0.047135430189360214,-0.02260090205939226,3.0,-66.0
2383.854390016,452259.5304824416,3949680.2362115337,93.97493702266365,2.137829946936531,0.061252643292210654,-0.07166048565600573,3.0,-43.0
2384.057233568,452259.52756964136,3949680.228583279,93.9562579896301,2.143391534800029,0.0038810284291635293,-0.009012689119718108,3.0,-118.0
2384.154267776,452259.5306357888,3949680.2312031765,93.9510898180306,2.1444269792716013,0.008575349542646958,-0.034970484730434306,14.0,-21.0
2384.254002976,452259.5207964711,3949680.217101965,93.95696286018938,2.144080411481887,0.03541176923767589,0.0399053769144081,29.0,-7.0
2384.354588896,452259.5217693184,3949680.219030054,93.96180240716785,2.141066709089309,0.024850181010977038,0.0484895282663444,32.0,-2.0
2384.454032576,452259.50888143305,3949680.207666194,93.98295143060386,2.1474768822935184,0.026650247737027517,-0.07591018829400879,44.0,0.0
2384.573294016,452259.50594112463,3949680.210139326,93.9830906400457,2.143567746686965,0.012368046302338972,0.034236124307320245,60.0,1.0
2384.654071104,452259.4893467741,3949680.207716492,93.96884194854647,2.141371220265524,0.21932310758870913,-0.2428371713272902,84.0,3.0
2384.754453568,452259.45298164675,3949680.2998265857,93.95077312365174,2.1410880035771567,1.1356335237973914,-0.08991286853471908,90.0,1.0
2384.853899264,452259.3729210757,3949680.449547432,93.94423406291753,2.150818519798944,1.9238134769254907,0.13394878148608536,86.0,-4.0
2384.954128928,452259.2618295659,3949680.6298012524,93.93492771685123,2.140347487762269,2.4792537765709337,-0.021440173410649632,86.0,1.0
2385.057742368,452259.1426030921,3949680.843741161,93.9330605044961,2.1455907230324516,2.6743690845055683,-0.12646328731197887,86.0,-6.0
2385.058000448,452259.1426030921,3949680.843741161,93.9330605044961,2.1513237315231195,2.745647569991451,0.1625250900073434,86.0,-7.0
2385.254101696,452258.85763651325,3949681.279200311,93.90493152849376,2.1436779456615747,2.671544326121478,0.07810076893088524,87.0,-65.0
2385.354344512,452258.7098944175,3949681.5199273475,93.9254543473944,2.1431418569300207,2.8324545318306624,0.04065726241571377,92.0,-22.0
2385.454473472,452258.56518516334,3949681.7568642925,93.91696654260159,2.1805850196361836,2.8129143555541,-0.10519091463567598,110.0,-3.0
2385.572704928,452258.3919971765,3949682.0195472757,93.89708240423352,2.1692292016294563,3.236054844586276,-0.09302024693601774,123.0,38.0
2385.654165312,452258.1761291078,3949682.3474350576,93.90573109313846,2.164187731631627,4.0922221790855415,0.004497893524169738,127.0,66.0
2385.754957536,452257.96766007907,3949682.7255390435,93.89111110940576,2.1301836287127904,4.609071952771272,-0.13990619552578165,130.0,60.0
2385.854436288,452257.7318982999,3949683.1357309055,93.88067276868969,2.115942407602764,4.986923703302183,-0.15174405839413163,132.0,27.0
2385.954197472,452257.47838918265,3949683.5659294883,93.85488992277533,2.0710525624964267,5.143996816430301,-0.0966204647886717,134.0,76.0
2386.057908352,452257.2288577514,3949684.021394716,93.86052475962788,1.949463698699769,5.329514663467456,0.36138003316288536,133.0,296.0
2386.156455168,452256.15186427487,3949683.724612541,95.16421407554299,1.9714752784252465,5.5586202956881525,-0.42815234610909814,131.0,456.0
2386.253941824,452256.7300858157,3949685.002375695,93.79810041561723,1.8319309024758106,5.671698523037845,-0.28056883485817075,126.0,432.0
2386.35446512,452256.5463727383,3949685.5474165278,93.76934931520373,1.745792569685012,5.6740067818286954,-0.14705115064290464,127.0,439.0
2386.455130176,452256.43122044415,3949686.092876624,93.77233522571623,1.4852841223610773,5.676385096971344,-0.05582629787723015,128.0,430.0
2386.578611392,452256.36644988146,3949686.6237655003,93.80067373160273,1.4141381404664781,5.759879059987378,-0.34235292451650245,130.0,442.0
2386.654071488,452256.39977960044,3949687.1731720995,93.78379006125033,1.376952208518982,5.701198303276113,-0.1664132901448383,129.0,439.0
2386.754150656,452256.5283417683,3949687.7227866407,93.77170598134398,1.2201016192966037,5.70097068658178,-0.17815551329733958,131.0,306.0
2386.854308768,452256.6701911281,3949688.237507735,93.72976390179247,1.121630384233263,5.51782947777493,-0.26300399857661727,131.0,79.0
2386.954876736,452256.9320894022,3949688.7706246264,93.70439909864217,1.059720853169759,5.7644246523194855,-0.19458016301803616,138.0,4.0
2387.057762208,452257.2006900799,3949689.2880345304,93.6886818120256,1.1583051819271513,5.987870095093853,-0.18003111381995085,136.0,-71.0
2387.155134816,452257.4792529824,3949689.838359396,93.68424464669079,1.1648919995625817,6.155977741997386,0.05006510126901942,136.0,-57.0
2387.25396272,452257.73635874304,3949690.3972759335,93.65758391655982,1.1997504439883762,6.217926843987464,0.11253560124428708,138.0,238.0
2387.355721568,452258.08524932864,3949691.1042496944,93.40932746324688,1.1246952266693113,6.465335738044315,0.1941921418740069,132.0,333.0
2387.456544032,452258.23441954236,3949691.5607943153,93.68622944038361,0.9903384874131946,6.464370761810918,-0.15027373787076082,129.0,368.0
2387.577024576,452258.5707313431,3949692.1392132286,93.64404733665287,0.8302595706515843,6.490855336663243,-0.06230267676703205,129.0,271.0
2387.655081984,452259.0415855605,3949692.7717902865,93.30013039149344,0.6970200932820637,6.52484608000451,0.13822263628902087,130.0,-22.0
2387.755437312,452259.44139936334,3949693.208869224,93.20944457221776,0.6882441024780275,6.363701030126908,-0.1149474601172975,135.0,68.0
2387.854163904,452259.9466599174,3949693.59553631,93.20146157685667,0.7564562695821127,6.505655193710431,0.46142750722288284,137.0,439.0
2387.954483264,452260.38532230916,3949694.0114835924,93.03767497465014,0.7719027587042916,6.386450322010403,-0.1416030943289459,129.0,435.0
2388.05735664,452260.8389065324,3949694.4147606874,92.81611412018538,0.5315504103766547,6.514923309283136,-0.3374939927947649,127.0,429.0
2388.155242752,452260.6434289937,3949693.602610232,87.12456466257572,0.36246718597412114,6.524922139728676,0.3220147571206391,128.0,426.0
2388.25474576,452261.1927197686,3949693.861847833,87.20254146121442,0.2671028832329645,6.337685787595211,0.4172217592534042,132.0,450.0
2388.354940064,452261.8220822197,3949694.6091799377,88.84063663333654,0.1712343004014758,6.304672631362977,0.021447708005929877,128.0,386.0
2388.454460416,452262.38325101504,3949694.2313999753,87.20643576886505,0.0935321782430012,6.154155012208785,-0.06585176516288138,133.0,457.0
2388.572621344,452262.9654529349,3949694.306190851,87.22924583405256,-0.009065728929307681,5.9196113056505295,0.016274821368534503,130.0,444.0
2388.65507232,452263.57535248436,3949694.351859361,87.25764497742057,-0.11805970170762793,6.031461695954525,0.06380207330575285,131.0,448.0
2388.755167584,452264.17000742134,3949694.308898168,87.24564970005304,-0.25122731018066397,5.986676137978518,-0.01968376446653508,128.0,435.0
2388.853736128,452264.7321346538,3949694.1960201752,87.26133721880615,-0.2923184848361544,5.787422028617874,-0.2045850784979747,130.0,248.0
2388.954967936,452265.2906655736,3949694.0131509057,87.30342989880592,-0.4785981394449868,5.897308528308426,0.3385435688129216,132.0,148.0
2389.057989088,452265.81408286555,3949693.759375785,87.29002876486629,-0.5073636652628581,5.9106633882013915,-0.1822892649951242,137.0,-69.0
2389.155006592,452266.37744289835,3949693.5501873484,87.64369649067521,-0.42568080478244397,5.980801709978997,-0.546432079683042,135.0,-80.0
2389.254758144,452266.9093135473,3949693.2442234447,87.57365781534463,-0.3924036424424913,6.134775075621304,-0.6715428212964332,136.0,-142.0
2389.354464416,452267.4465235326,3949692.9066052395,87.31512849219143,-0.3540770246717666,6.415749173133683,0.4011714201052785,135.0,-134.0
2389.453856096,452268.01853323786,3949692.664042412,87.30498695280403,-0.3237494150797527,6.24197104338777,-0.18371404262962643,136.0,-100.0
2389.57205168,452268.5960163958,3949692.4488384505,87.3663523234427,-0.32987251196967265,6.184697861903464,0.37299807904341187,138.0,-120.0
2389.654063936,452269.1768322776,3949692.2334885597,87.37275116983801,-0.29993845113118495,6.276825955512757,0.9037077177994702,137.0,-89.0
2389.754683712,452269.77061591984,3949692.0188280446,87.44002852961421,-0.28072656419542114,6.31898166135501,0.6894443931114449,137.0,17.0
2389.85416576,452270.3733595577,3949691.812217417,87.50826637912542,-0.2810596898396811,6.484171637409034,0.20206398113991542,138.0,4.0
2389.954814176,452270.9714915027,3949691.6020593964,87.49422715418041,-0.30414610883924714,6.322934161870616,-0.3824003555568234,137.0,-8.0
2390.057448192,452271.56973064126,3949691.398371732,87.49936718400568,-0.3180805562337241,6.2697115883925285,0.0339077561161214,138.0,-69.0
2390.15502944,452272.1722448323,3949691.1449693786,87.43506922014058,-0.28895116085476347,6.549777673886848,0.8932781701462095,136.0,-122.0
2390.254971744,452272.8072837764,3949690.9600753067,87.58103122189641,-0.24876300557454445,6.605892222743239,0.21267860698792662,135.0,-162.0
2390.355272704,452273.4327499603,3949690.7585890642,87.59174088854343,-0.22679814063178189,6.659166378259208,0.04248098561272473,135.0,-235.0
2390.454002368,452274.0822137455,3949690.5740100457,87.57975791487843,-0.18928683556450746,6.776093145705006,-0.04781222017581599,134.0,-256.0
2390.572337344,452274.71421673393,3949690.3900931263,87.57340099476278,-0.10624605221218532,6.577885839775827,-0.20860220431102738,134.0,-294.0
2390.654837984,452275.34464443725,3949690.2627825867,87.59388732444495,-0.06138162740071619,6.458028747861443,0.35170369651982436,134.0,-476.0
2390.754411904,452275.99562157376,3949690.154313951,87.63515109010041,-0.006238619486490961,6.678406883148941,0.5355156566080185,133.0,-481.0
2390.854057216,452276.64348042745,3949690.0792567623,87.63975442107767,0.10625723181830504,6.544182420849355,-0.05885301145741789,130.0,-480.0
2390.9540296,452277.2800521889,3949690.047717431,87.62385985162109,0.17362394120958127,6.320012343946543,-0.2638439021544181,126.0,-468.0
2391.057646784,452277.8866162096,3949690.0743905935,87.61864398885518,0.4308170352511936,5.965865957088672,0.12053249309093239,130.0,-485.0
2391.154276704,452278.4476575659,3949690.201388474,87.63308668881655,0.47207290946112734,5.731842170440171,0.23902419281463283,135.0,-511.0
2391.254177408,452279.0442718266,3949690.442260059,87.95586516242474,0.5122188084920248,5.7875068190768255,0.3892915244909021,131.0,-491.0
2391.355398208,452279.51692619117,3949690.5812914455,87.65211884025484,0.6811048592461482,5.5166785380920995,0.20738111542403548,130.0,-490.0
2391.454059616,452279.9846047337,3949690.824913847,87.67718360573053,0.7868339877658422,5.299527518844592,0.221841125013428,131.0,-492.0
2391.572113952,452280.40803991107,3949691.124255712,87.69403301738203,0.8836316091749405,5.071317468186134,0.35763917006874646,133.0,-502.0
2391.57231152,452280.40803991107,3949691.124255712,87.69403301738203,0.9357553248935275,5.108039110211544,0.371106290694452,133.0,-505.0
2391.754279392,452281.12024807587,3949691.826142515,87.73965765722096,1.0708685175577801,5.041144804444508,-0.009409201515837573,134.0,-502.0
2391.853937856,452281.3979376196,3949692.221686026,87.77008151169866,1.1506969276004368,4.838388374511856,0.3035792863361355,131.0,-493.0
2391.954984736,452281.659091921,3949692.6320167365,87.78356298431754,1.2630877704620362,4.864810040818635,0.15422518181353628,133.0,-500.0
2392.057320192,452281.862880351,3949693.0624184827,87.82740226574242,1.3693368671205313,4.885186059082009,0.15251977798861827,131.0,-492.0
2392.155105504,452282.0354941975,3949693.539066403,88.22589409258217,1.4750475625991823,4.716388538867294,-0.040674066974383916,130.0,-488.0
2392.25468688,452282.14952008415,3949693.992587107,88.25782267469913,1.5638271386822065,4.764868915530427,0.33779608005576867,132.0,-494.0
2392.354643072,452282.2446339538,3949694.472129074,88.20963918697089,1.6344676490307148,4.733708588357423,0.038343137322140564,130.0,-483.0
2392.454797696,452282.1938021866,3949694.87115657,88.47854543570429,1.825031488413311,4.537105162356059,0.04986365789770053,131.0,-490.0
2392.578431712,452282.0728001897,3949695.2664602674,88.7629171507433,1.8887334164460798,4.626969374469899,-0.07166145560116988,131.0,-490.0
2392.65402192,452281.9906750805,3949695.7070075725,88.8154724156484,2.008464868540264,4.6205889777653795,-0.17302581482232604,132.0,-492.0
2392.754669504,452281.8580871416,3949696.1462537567,88.79449064750224,2.12206457285884,4.679331666626737,-0.3634303823080587,130.0,-481.0
2392.854013408,452281.671806724,3949696.5816108133,88.82097205426544,2.2098910261737275,4.761708046444651,-0.2320701416014117,131.0,-482.0
2392.954202944,452281.46434919204,3949696.99946636,88.87362400256097,2.338726404184795,4.608517930634779,-0.3756063947160302,130.0,-483.0
2393.05773472,452281.4388621071,3949698.0005491166,93.76477739028633,2.4763468231572343,4.642930205082354,-0.04170528196396428,125.0,-463.0
2393.057914752,452281.4388621071,3949698.0005491166,93.76477739028633,2.6419221134133104,4.580704487413245,0.07687492522993944,125.0,-461.0
2393.254056864,452280.63484126085,3949698.260822721,91.12215233687311,2.770031349388788,4.558435379491812,-0.051066769773119525,131.0,-479.0
2393.3542392,452280.227578825,3949698.4630416213,91.12350006308407,2.8633315508048045,4.613201223190116,-0.3062733611947639,128.0,-428.0
2393.453895744,452279.7665504677,3949698.5473904377,90.64349887892604,2.9494560421785017,4.793317317421619,0.05370760900889382,133.0,-263.0
2393.570843072,452279.2822839911,3949698.6667640586,90.67726710811257,3.032333124155498,5.052617753127005,0.01182530187798897,133.0,-232.0
2393.653909024,452278.827583556,3949698.8215927347,91.51009680982679,3.09933516544239,5.171442411390313,-0.23818738264423897,134.0,-77.0
2393.754401632,452278.2939826321,3949698.865257789,91.51565206702799,3.1346057580259408,5.522840807679251,-0.04919908852619606,138.0,82.0
2393.853952192,452277.79725809966,3949699.0191801195,92.61602839268744,3.082969819169604,5.652194398052504,-0.3756569040176142,136.0,90.0
2393.954603648,452277.2099556192,3949699.0634861533,92.58985038101673,3.0759740475495954,5.9505220357254105,-0.4578868245567213,136.0,208.0
2394.0588368,452276.651199193,3949699.1619934286,92.96339030005038,3.0151293074237278,5.898244084029514,-0.29417452741147554,132.0,159.0
2394.155108032,452276.0543410337,3949699.232438382,93.02251691836864,2.975315003495776,6.13540988064896,0.4693087655517705,134.0,-38.0
2394.254909824,452275.4242803404,3949699.326022862,92.89471472799778,2.9065039954662626,6.405848275027657,0.09254891462083736,136.0,-181.0
2394.354808352,452274.802305911,3949699.473118922,92.87926611024886,2.9791267168204283,6.435419530526449,-0.1499661468322675,134.0,-491.0
2394.454742848,452274.2170983072,3949699.712578461,93.70641699433327,3.0124227780183452,6.475330425474374,-0.07135489721864963,129.0,-472.0
2394.581604416,452273.558519673,3949699.787423212,93.70398173481226,-3.0300033230251735,6.700013331469321,0.22291919182881076,129.0,-477.0
2394.58264048,452273.558519673,3949699.787423212,93.70398173481226,-2.894448203192817,6.491723631679228,-0.23918380694271424,129.0,-476.0
2394.75502208,452272.2566196622,3949699.5973082692,92.73199991323054,-2.78051257832845,6.336104252900285,-0.01671288566103324,131.0,-493.0
2394.854984384,452271.42909993423,3949698.8678683415,88.11028125043958,-2.68908762274848,6.2859731617715235,-0.09948243354345898,132.0,-496.0
2394.954321344,452271.0918603766,3949699.2895619324,93.13716215826571,-2.5933739573160803,6.2705070608223625,-0.35200312773654274,131.0,-497.0
2395.057558528,452270.3033768426,3949698.380266761,88.07163877878338,-2.5055176917182074,6.216390779664506,-0.22986700236451818,131.0,-494.0
2395.15495632,452270.00836029556,3949698.6641770448,92.87635904178023,-2.3767877214219837,6.193161157030309,-0.22966658043096122,127.0,-477.0
2395.25372992,452269.571727576,3949698.3626932977,93.4142628647387,-2.2385313958062065,5.960518081009036,0.03203809362765697,131.0,-490.0
2395.355289344,452269.1336548638,3949697.9118281538,93.40116751473397,-2.11448088921441,6.161766711702849,0.1453305904212283,129.0,-483.0
2395.453819616,452268.7733341188,3949697.421642783,93.27376549504697,-2.0623527815077036,6.010981656079697,-0.29855335278915884,130.0,-489.0
2395.57310112,452268.4618595901,3949696.938540726,93.31190015934408,-1.8923687337239579,5.88351277925234,-0.5193768281592357,129.0,-482.0
2395.656065376,452268.21753103146,3949696.390596858,93.08302104100585,-1.7847258961995447,5.947777354259814,-0.4310859786835204,131.0,-487.0
